# 直播源重分类结果
# 生成时间: 2026-09-22 13:43:00 (北京时间)
# 数据来源: https://github.com/q1017673817/iptvz/blob/main/zubo_all.txt

央视频道,#genre#
湖南卫视,http://39.77.25.56:4002/rtp/239.253.254.82:8000$山东联通4
江苏卫视,http://39.77.25.56:4002/rtp/239.253.254.83:8000$山东联通4
湖北卫视,http://39.77.25.56:4002/rtp/239.253.254.88:8000$山东联通4
浙江卫视,http://39.77.25.56:4002/rtp/239.253.254.84:8000$山东联通4
安徽卫视,http://39.77.25.56:4002/rtp/239.253.254.87:8000$山东联通4
北京卫视,http://39.77.25.56:4002/rtp/239.253.254.85:8000$山东联通4
东方卫视,http://39.77.25.56:4002/rtp/239.253.254.86:8000$山东联通4
东南卫视,http://39.77.25.56:4002/rtp/239.253.254.105:8000$山东联通4
甘肃卫视,http://39.77.25.56:4002/rtp/239.253.254.74:8000$山东联通4
广东卫视,http://39.77.25.56:4002/rtp/239.253.254.90:8000$山东联通4
广西卫视,http://39.77.25.56:4002/rtp/239.253.254.197:8000$山东联通4
贵州卫视,http://39.77.25.56:4002/rtp/239.253.254.113:8000$山东联通4
海南卫视,http://39.77.25.56:4002/rtp/239.253.254.179:8000$山东联通4
河北卫视,http://39.77.25.56:4002/rtp/239.253.254.112:8000$山东联通4
河南卫视,http://39.77.25.56:4002/rtp/239.253.254.190:8000$山东联通4
黑龙江卫视,http://39.77.25.56:4002/rtp/239.253.254.93:8000$山东联通4
吉林卫视,http://39.77.25.56:4002/rtp/239.253.254.173:8000$山东联通4
江西卫视,http://39.77.25.56:4002/rtp/239.253.254.47:8000$山东联通4
重庆卫视,http://39.77.25.56:4002/rtp/239.253.254.38:8000$山东联通4
云南卫视,http://39.77.25.56:4002/rtp/239.253.254.196:8000$山东联通4
辽宁卫视,http://39.77.25.56:4002/rtp/239.253.254.92:8000$山东联通4
青海卫视,http://39.77.25.56:4002/rtp/239.253.254.195:8000$山东联通4
深圳卫视,http://39.77.25.56:4002/rtp/239.253.254.91:8000$山东联通4
四川卫视,http://39.77.25.56:4002/rtp/239.253.254.180:8000$山东联通4
山东卫视,http://39.77.254.47:4002/rtp/239.253.254.78:8000$山东联通5
山东教育卫视,http://39.77.254.47:4002/rtp/239.253.254.59:8000$山东联通5
湖南卫视,http://39.77.254.47:4002/rtp/239.253.254.82:8000$山东联通5
江苏卫视,http://39.77.254.47:4002/rtp/239.253.254.83:8000$山东联通5
湖北卫视,http://39.77.254.47:4002/rtp/239.253.254.88:8000$山东联通5
浙江卫视,http://39.77.254.47:4002/rtp/239.253.254.84:8000$山东联通5
安徽卫视,http://39.77.254.47:4002/rtp/239.253.254.87:8000$山东联通5
北京卫视,http://39.77.254.47:4002/rtp/239.253.254.85:8000$山东联通5
东方卫视,http://39.77.254.47:4002/rtp/239.253.254.86:8000$山东联通5
东南卫视,http://39.77.254.47:4002/rtp/239.253.254.105:8000$山东联通5
甘肃卫视,http://39.77.254.47:4002/rtp/239.253.254.74:8000$山东联通5
广东卫视,http://39.77.254.47:4002/rtp/239.253.254.90:8000$山东联通5
广西卫视,http://39.77.254.47:4002/rtp/239.253.254.197:8000$山东联通5
贵州卫视,http://39.77.254.47:4002/rtp/239.253.254.113:8000$山东联通5
海南卫视,http://39.77.254.47:4002/rtp/239.253.254.179:8000$山东联通5
河北卫视,http://39.77.254.47:4002/rtp/239.253.254.112:8000$山东联通5
河南卫视,http://39.77.254.47:4002/rtp/239.253.254.190:8000$山东联通5
黑龙江卫视,http://39.77.254.47:4002/rtp/239.253.254.93:8000$山东联通5
吉林卫视,http://39.77.254.47:4002/rtp/239.253.254.173:8000$山东联通5
江西卫视,http://39.77.254.47:4002/rtp/239.253.254.47:8000$山东联通5
重庆卫视,http://39.77.254.47:4002/rtp/239.253.254.38:8000$山东联通5
云南卫视,http://39.77.254.47:4002/rtp/239.253.254.196:8000$山东联通5
辽宁卫视,http://39.77.254.47:4002/rtp/239.253.254.92:8000$山东联通5
青海卫视,http://39.77.254.47:4002/rtp/239.253.254.195:8000$山东联通5
深圳卫视,http://39.77.254.47:4002/rtp/239.253.254.91:8000$山东联通5
四川卫视,http://39.77.254.47:4002/rtp/239.253.254.180:8000$山东联通5
山西卫视,http://171.119.206.125:6000/rtp/226.0.2.152:9128$山西联通1
湖南卫视,http://171.119.206.125:6000/rtp/226.0.2.143:9056$山西联通1
浙江卫视,http://171.119.206.125:6000/rtp/226.0.2.144:9064$山西联通1
安徽卫视,http://171.119.206.125:6000/rtp/226.0.2.145:9072$山西联通1
广东卫视,http://171.119.206.125:6000/rtp/226.0.2.146:9080$山西联通1
深圳卫视,http://171.119.206.125:6000/rtp/226.0.2.147:9088$山西联通1
天津卫视,http://171.119.206.125:6000/rtp/226.0.2.148:9096$山西联通1
山东卫视,http://171.119.206.125:6000/rtp/226.0.2.149:9104$山西联通1
湖北卫视,http://171.119.206.125:6000/rtp/226.0.2.150:9112$山西联通1
东南卫视,http://171.119.206.125:6000/rtp/226.0.2.188:9416$山西联通1
黑龙江卫视,http://171.119.206.125:6000/rtp/226.0.2.151:9120$山西联通1
辽宁卫视,http://171.119.206.125:6000/rtp/226.0.2.173:9296$山西联通1
重庆卫视,http://171.119.206.125:6000/rtp/226.0.2.174:9304$山西联通1
东方卫视,http://171.119.206.125:6000/rtp/226.0.2.175:9312$山西联通1
江苏卫视,http://171.119.206.125:6000/rtp/226.0.2.176:9320$山西联通1
北京卫视,http://171.119.206.125:6000/rtp/226.0.2.177:9328$山西联通1
河北卫视,http://171.119.206.125:6000/rtp/226.0.2.178:9336$山西联通1
四川卫视,http://171.119.206.125:6000/rtp/226.0.2.179:9344$山西联通1
贵州卫视,http://171.119.206.125:6000/rtp/226.0.2.180:9352$山西联通1
广西卫视,http://171.119.206.125:6000/rtp/226.0.2.231:9760$山西联通1
河南卫视,http://171.119.206.125:6000/rtp/226.0.2.52:8328$山西联通1
江西卫视,http://171.119.206.125:6000/rtp/226.0.2.54:8344$山西联通1
吉林卫视,http://171.119.206.125:6000/rtp/226.0.2.58:8376$山西联通1
海南卫视,http://171.119.206.125:6000/rtp/226.0.2.212:9608$山西联通1

山东频道,#genre#
山东新闻频道,http://39.77.161.85:4002/rtp/239.253.254.23:8000$山东联通1
山东综艺频道,http://39.77.161.85:4002/rtp/239.253.254.159:8000$山东联通1
山东农科频道,http://39.77.161.85:4002/rtp/239.253.254.24:8000$山东联通1
山东齐鲁频道,http://39.77.161.85:4002/rtp/239.253.254.114:8000$山东联通1
山东少儿频道,http://39.77.161.85:4002/rtp/239.253.254.25:8000$山东联通1
山东生活频道,http://39.77.161.85:4002/rtp/239.253.254.151:8000$山东联通1
山东文旅频道,http://39.77.161.85:4002/rtp/239.253.254.160:8000$山东联通1
山东居家购物,http://39.77.161.85:4002/rtp/239.253.254.104:8000$山东联通1
莱西综合频道,http://39.77.161.85:4002/rtp/239.253.254.247:8000$山东联通1
山东新闻频道,http://39.77.172.61:4002/rtp/239.253.254.23:8000$山东联通2
山东综艺频道,http://39.77.172.61:4002/rtp/239.253.254.159:8000$山东联通2
山东农科频道,http://39.77.172.61:4002/rtp/239.253.254.24:8000$山东联通2
山东齐鲁频道,http://39.77.172.61:4002/rtp/239.253.254.114:8000$山东联通2
山东少儿频道,http://39.77.172.61:4002/rtp/239.253.254.25:8000$山东联通2
山东生活频道,http://39.77.172.61:4002/rtp/239.253.254.151:8000$山东联通2
山东文旅频道,http://39.77.172.61:4002/rtp/239.253.254.160:8000$山东联通2
山东居家购物,http://39.77.172.61:4002/rtp/239.253.254.104:8000$山东联通2
莱西综合频道,http://39.77.172.61:4002/rtp/239.253.254.247:8000$山东联通2
山东新闻频道,http://39.77.25.244:4002/rtp/239.253.254.23:8000$山东联通3
山东综艺频道,http://39.77.25.244:4002/rtp/239.253.254.159:8000$山东联通3
山东农科频道,http://39.77.25.244:4002/rtp/239.253.254.24:8000$山东联通3
山东齐鲁频道,http://39.77.25.244:4002/rtp/239.253.254.114:8000$山东联通3
山东少儿频道,http://39.77.25.244:4002/rtp/239.253.254.25:8000$山东联通3
山东生活频道,http://39.77.25.244:4002/rtp/239.253.254.151:8000$山东联通3
山东文旅频道,http://39.77.25.244:4002/rtp/239.253.254.160:8000$山东联通3
山东居家购物,http://39.77.25.244:4002/rtp/239.253.254.104:8000$山东联通3
莱西综合频道,http://39.77.25.244:4002/rtp/239.253.254.247:8000$山东联通3
山东新闻频道,http://39.77.25.56:4002/rtp/239.253.254.23:8000$山东联通4
山东综艺频道,http://39.77.25.56:4002/rtp/239.253.254.159:8000$山东联通4
山东农科频道,http://39.77.25.56:4002/rtp/239.253.254.24:8000$山东联通4
山东齐鲁频道,http://39.77.25.56:4002/rtp/239.253.254.114:8000$山东联通4
山东少儿频道,http://39.77.25.56:4002/rtp/239.253.254.25:8000$山东联通4
山东生活频道,http://39.77.25.56:4002/rtp/239.253.254.151:8000$山东联通4
山东文旅频道,http://39.77.25.56:4002/rtp/239.253.254.160:8000$山东联通4
山东居家购物,http://39.77.25.56:4002/rtp/239.253.254.104:8000$山东联通4
莱西综合频道,http://39.77.25.56:4002/rtp/239.253.254.247:8000$山东联通4
山东新闻频道,http://39.77.254.47:4002/rtp/239.253.254.23:8000$山东联通5
山东综艺频道,http://39.77.254.47:4002/rtp/239.253.254.159:8000$山东联通5
山东农科频道,http://39.77.254.47:4002/rtp/239.253.254.24:8000$山东联通5
山东齐鲁频道,http://39.77.254.47:4002/rtp/239.253.254.114:8000$山东联通5
山东少儿频道,http://39.77.254.47:4002/rtp/239.253.254.25:8000$山东联通5
山东生活频道,http://39.77.254.47:4002/rtp/239.253.254.151:8000$山东联通5
山东文旅频道,http://39.77.254.47:4002/rtp/239.253.254.160:8000$山东联通5
山东居家购物,http://39.77.254.47:4002/rtp/239.253.254.104:8000$山东联通5
莱西综合频道,http://39.77.254.47:4002/rtp/239.253.254.247:8000$山东联通5

北京频道,#genre#
北京卡酷少儿,http://220.167.170.229:4000/rtp/239.120.1.138:8886$青海电信1
北京纪实科教,http://36.49.50.4:8800/rtp/239.37.0.101:5540$吉林电信1
北京卡酷少儿,http://219.156.32.34:4022/rtp/225.1.4.48:1077$河南联通1
北京新闻频道,http://114.254.37.121:8888/rtp/239.3.1.159:8000$北京联通2
北京影视频道,http://114.254.37.121:8888/rtp/239.3.1.158:8000$北京联通2
北京文艺频道,http://114.254.37.121:8888/rtp/239.3.1.242:8000$北京联通2
北京财经频道,http://114.254.37.121:8888/rtp/239.3.1.116:8000$北京联通2
北京生活频道,http://114.254.37.121:8888/rtp/239.3.1.117:8000$北京联通2
北京纪实科教,http://114.254.37.121:8888/rtp/239.3.1.115:8000$北京联通2
北京卡酷少儿,http://114.254.37.121:8888/rtp/239.3.1.189:8000$北京联通2
北京体育休闲,http://114.254.37.121:8888/rtp/239.3.1.243:8000$北京联通2
北京国际频道,http://114.254.37.121:8888/rtp/239.3.1.235:8000$北京联通2
北京IPTV4K超清,http://114.254.37.121:8888/rtp/239.3.1.249:8001$北京联通2
北京IPTV淘电影,http://114.254.37.121:8888/rtp/239.3.1.250:8001$北京联通2
北京IPTV淘剧场,http://114.254.37.121:8888/rtp/239.3.1.95:8001$北京联通2
北京IPTV淘娱乐,http://114.254.37.121:8888/rtp/239.3.1.100:8001$北京联通2
北京IPTV淘BABY,http://114.254.37.121:8888/rtp/239.3.1.238:8001$北京联通2
北京IPTV萌宠TV,http://114.254.37.121:8888/rtp/239.3.1.102:8001$北京联通2
朝阳区,http://114.254.37.121:8888/rtp/239.3.1.163:8001$北京联通2
通州区,http://114.254.37.121:8888/rtp/239.3.1.221:8001$北京联通2
房山区,http://114.254.37.121:8888/rtp/239.3.1.96:8001$北京联通2
密云区,http://114.254.37.121:8888/rtp/239.3.1.154:8001$北京联通2
延庆区,http://114.254.37.121:8888/rtp/239.3.1.187:8001$北京联通2
北京新闻频道,http://221.220.129.160:8012/rtp/239.3.1.159:8000$北京联通4
北京影视频道,http://221.220.129.160:8012/rtp/239.3.1.158:8000$北京联通4
北京文艺频道,http://221.220.129.160:8012/rtp/239.3.1.242:8000$北京联通4
北京财经频道,http://221.220.129.160:8012/rtp/239.3.1.116:8000$北京联通4
北京生活频道,http://221.220.129.160:8012/rtp/239.3.1.117:8000$北京联通4
北京纪实科教,http://221.220.129.160:8012/rtp/239.3.1.115:8000$北京联通4
北京卡酷少儿,http://221.220.129.160:8012/rtp/239.3.1.189:8000$北京联通4
北京体育休闲,http://221.220.129.160:8012/rtp/239.3.1.243:8000$北京联通4
北京国际频道,http://221.220.129.160:8012/rtp/239.3.1.235:8000$北京联通4
北京IPTV4K超清,http://221.220.129.160:8012/rtp/239.3.1.249:8001$北京联通4
北京IPTV淘电影,http://221.220.129.160:8012/rtp/239.3.1.250:8001$北京联通4
北京IPTV淘剧场,http://221.220.129.160:8012/rtp/239.3.1.95:8001$北京联通4
北京IPTV淘娱乐,http://221.220.129.160:8012/rtp/239.3.1.100:8001$北京联通4
北京IPTV淘BABY,http://221.220.129.160:8012/rtp/239.3.1.238:8001$北京联通4
北京IPTV萌宠TV,http://221.220.129.160:8012/rtp/239.3.1.102:8001$北京联通4
朝阳区,http://221.220.129.160:8012/rtp/239.3.1.163:8001$北京联通4
通州区,http://221.220.129.160:8012/rtp/239.3.1.221:8001$北京联通4
房山区,http://221.220.129.160:8012/rtp/239.3.1.96:8001$北京联通4
密云区,http://221.220.129.160:8012/rtp/239.3.1.154:8001$北京联通4
延庆区,http://221.220.129.160:8012/rtp/239.3.1.187:8001$北京联通4
北京卡酷少儿,http://39.77.161.85:4002/rtp/239.253.254.66:8000$山东联通1
北京卡酷少儿,http://39.77.172.61:4002/rtp/239.253.254.66:8000$山东联通2
北京卡酷少儿,http://39.77.25.244:4002/rtp/239.253.254.66:8000$山东联通3
北京卡酷少儿,http://39.77.25.56:4002/rtp/239.253.254.66:8000$山东联通4
北京卡酷少儿,http://39.77.254.47:4002/rtp/239.253.254.66:8000$山东联通5

上海频道,#genre#
上海新闻综合,http://220.167.170.229:4000/rtp/239.120.1.249:9444$青海电信1
上海欢笑剧场,http://220.167.170.229:4000/rtp/239.120.1.216:9316$青海电信1
上海欢笑剧场,http://220.167.170.229:4000/rtp/239.120.1.186:8378$青海电信1
上海游戏风云,http://220.167.170.229:4000/rtp/239.120.1.215:9312$青海电信1
上海乐游频道,http://220.167.170.229:4000/rtp/239.120.1.217:9320$青海电信1
上海动漫秀场,http://220.167.170.229:4000/rtp/239.120.1.219:9328$青海电信1
上海生活时尚,http://220.167.170.229:4000/rtp/239.120.1.220:9332$青海电信1
上海都市剧场,http://220.167.170.229:4000/rtp/239.120.1.221:9336$青海电信1
上海东方财经,http://220.167.170.229:4000/rtp/239.120.1.55:8304$青海电信1
上海法治天地,http://220.167.170.229:4000/rtp/239.120.1.54:8298$青海电信1
上海金色学堂,http://220.167.170.229:4000/rtp/239.120.1.69:8374$青海电信1
上海哈哈炫动,http://220.167.170.229:4000/rtp/239.120.1.140:8898$青海电信1
上海都市剧场,http://36.49.50.4:8800/rtp/239.37.0.241:5540$吉林电信1
上海生活时尚,http://36.49.50.4:8800/rtp/239.37.0.240:5540$吉林电信1
上海法治天地,http://36.49.50.4:8800/rtp/239.37.0.238:5540$吉林电信1
上海金色学堂,http://36.49.50.4:8800/rtp/239.37.0.239:5540$吉林电信1
上海动漫秀场,http://36.49.50.4:8800/rtp/239.37.0.242:5540$吉林电信1
上海游戏风云,http://36.49.50.4:8800/rtp/239.37.0.243:5540$吉林电信1
上海乐游频道,http://36.49.50.4:8800/rtp/239.37.0.236:5540$吉林电信1
上海新闻综合,http://36.49.50.4:8800/rtp/239.37.0.250:5540$吉林电信1
上海新闻综合,http://36.49.50.4:8800/rtp/239.37.0.137:5540$吉林电信1
上海都市频道,http://1.192.242.239:8188/rtp/239.16.20.164:11640$河南电信1
上海新闻综合,http://1.192.242.239:8188/rtp/239.16.10.154:2000$河南电信1
上海新闻综合,http://1.192.242.239:8188/rtp/239.16.20.179:11790$河南电信1
上海新闻综合,http://1.192.242.239:8188/rtp/239.16.10.58:2000$河南电信1
上海新闻综合,http://1.192.242.239:8188/rtp/239.16.10.59:2000$河南电信1
上海新闻综合,http://1.192.242.239:8188/rtp/239.16.10.57:2000$河南电信1
上海新闻综合,http://1.192.242.239:8188/rtp/239.16.20.139:11390$河南电信1
上海新闻综合,http://1.192.242.239:8188/rtp/239.16.10.49:2000$河南电信1
上海新闻综合,http://1.192.242.239:8188/rtp/239.16.10.52:2000$河南电信1
上海新闻综合,http://1.192.242.239:8188/rtp/239.16.20.19:10190$河南电信1
上海新闻综合,http://1.192.242.239:8188/rtp/239.16.20.47:10470$河南电信1
上海新闻综合,http://1.192.242.239:8188/rtp/239.16.20.50:10500$河南电信1
上海新闻综合,http://1.192.242.239:8188/rtp/239.16.20.142:11420$河南电信1
上海新闻综合,http://1.192.242.239:8188/rtp/239.16.20.144:11440$河南电信1
上海新闻综合,http://1.192.242.239:8188/rtp/239.16.20.145:11450$河南电信1
上海新闻综合,http://1.192.242.239:8188/rtp/239.16.10.80:2000$河南电信1
上海都市剧场,http://1.192.242.239:8188/rtp/239.16.20.38:10380$河南电信1
上海纪实人文,http://1.192.242.239:8188/rtp/239.16.20.124:11240$河南电信1
上海欢笑剧场,http://1.192.242.239:8188/rtp/239.16.20.39:10390$河南电信1
上海动漫秀场,http://1.192.242.239:8188/rtp/239.16.20.40:10400$河南电信1
上海东方财经,http://1.192.242.239:8188/rtp/239.16.20.64:10640$河南电信1
上海法治天地,http://1.192.242.239:8188/rtp/239.16.20.156:11560$河南电信1
上海乐游频道,http://1.192.242.239:8188/rtp/239.16.20.111:11110$河南电信1
上海游戏风云,http://1.192.242.239:8188/rtp/239.16.20.112:11120$河南电信1
上海生活时尚,http://1.192.242.239:8188/rtp/239.16.20.114:11140$河南电信1
上海金色学堂,http://1.192.242.239:8188/rtp/239.16.20.115:11150$河南电信1
上海新闻综合,http://1.192.242.239:8188/rtp/239.16.10.153:2000$河南电信1
上海新闻综合,http://1.192.242.239:8188/rtp/239.16.20.137:11370$河南电信1
上海新闻综合,http://1.192.242.239:8188/rtp/239.16.20.135:11350$河南电信1
上海新闻综合,http://1.192.242.239:8188/rtp/239.16.20.175:11750$河南电信1
上海新闻综合,http://1.192.242.239:8188/rtp/239.16.10.179:2000$河南电信1
上海都市频道,http://219.156.32.34:4022/rtp/225.1.4.52:1081$河南联通1
上海新闻综合,http://39.77.161.85:4002/rtp/239.253.254.248:8000$山东联通1
上海动漫秀场,http://39.77.161.85:4002/rtp/239.253.254.115:8000$山东联通1
上海都市剧场,http://39.77.161.85:4002/rtp/239.253.254.98:8000$山东联通1
上海法治天地,http://39.77.161.85:4002/rtp/239.253.254.96:8000$山东联通1
上海游戏风云,http://39.77.161.85:4002/rtp/239.253.254.95:8000$山东联通1
上海生活时尚,http://39.77.161.85:4002/rtp/239.253.254.99:8000$山东联通1
上海东方财经,http://39.77.161.85:4002/rtp/239.253.254.94:8000$山东联通1
上海金色学堂,http://39.77.161.85:4002/rtp/239.253.254.101:8000$山东联通1
上海新闻综合,http://39.77.172.61:4002/rtp/239.253.254.248:8000$山东联通2
上海动漫秀场,http://39.77.172.61:4002/rtp/239.253.254.115:8000$山东联通2
上海都市剧场,http://39.77.172.61:4002/rtp/239.253.254.98:8000$山东联通2
上海法治天地,http://39.77.172.61:4002/rtp/239.253.254.96:8000$山东联通2
上海游戏风云,http://39.77.172.61:4002/rtp/239.253.254.95:8000$山东联通2
上海生活时尚,http://39.77.172.61:4002/rtp/239.253.254.99:8000$山东联通2
上海东方财经,http://39.77.172.61:4002/rtp/239.253.254.94:8000$山东联通2
上海金色学堂,http://39.77.172.61:4002/rtp/239.253.254.101:8000$山东联通2
上海新闻综合,http://39.77.25.244:4002/rtp/239.253.254.248:8000$山东联通3
上海动漫秀场,http://39.77.25.244:4002/rtp/239.253.254.115:8000$山东联通3
上海都市剧场,http://39.77.25.244:4002/rtp/239.253.254.98:8000$山东联通3
上海法治天地,http://39.77.25.244:4002/rtp/239.253.254.96:8000$山东联通3
上海游戏风云,http://39.77.25.244:4002/rtp/239.253.254.95:8000$山东联通3
上海生活时尚,http://39.77.25.244:4002/rtp/239.253.254.99:8000$山东联通3
上海东方财经,http://39.77.25.244:4002/rtp/239.253.254.94:8000$山东联通3
上海金色学堂,http://39.77.25.244:4002/rtp/239.253.254.101:8000$山东联通3
上海新闻综合,http://39.77.25.56:4002/rtp/239.253.254.248:8000$山东联通4
上海动漫秀场,http://39.77.25.56:4002/rtp/239.253.254.115:8000$山东联通4
上海都市剧场,http://39.77.25.56:4002/rtp/239.253.254.98:8000$山东联通4
上海法治天地,http://39.77.25.56:4002/rtp/239.253.254.96:8000$山东联通4
上海游戏风云,http://39.77.25.56:4002/rtp/239.253.254.95:8000$山东联通4
上海生活时尚,http://39.77.25.56:4002/rtp/239.253.254.99:8000$山东联通4
上海东方财经,http://39.77.25.56:4002/rtp/239.253.254.94:8000$山东联通4
上海金色学堂,http://39.77.25.56:4002/rtp/239.253.254.101:8000$山东联通4
上海新闻综合,http://39.77.254.47:4002/rtp/239.253.254.248:8000$山东联通5
上海动漫秀场,http://39.77.254.47:4002/rtp/239.253.254.115:8000$山东联通5
上海都市剧场,http://39.77.254.47:4002/rtp/239.253.254.98:8000$山东联通5
上海法治天地,http://39.77.254.47:4002/rtp/239.253.254.96:8000$山东联通5
上海游戏风云,http://39.77.254.47:4002/rtp/239.253.254.95:8000$山东联通5
上海生活时尚,http://39.77.254.47:4002/rtp/239.253.254.99:8000$山东联通5
上海东方财经,http://39.77.254.47:4002/rtp/239.253.254.94:8000$山东联通5
上海金色学堂,http://39.77.254.47:4002/rtp/239.253.254.101:8000$山东联通5
上海纪实人文,http://171.119.206.125:6000/rtp/226.0.2.193:9456$山西联通1
上海动漫秀场,http://171.119.206.125:6000/rtp/226.0.2.183:9376$山西联通1
上海都市剧场,http://171.119.206.125:6000/rtp/226.0.2.81:8560$山西联通1
上海法治天地,http://171.119.206.125:6000/rtp/226.0.2.83:8576$山西联通1
上海东方财经,http://171.119.206.125:6000/rtp/226.0.2.76:8520$山西联通1
上海乐游频道,http://171.119.206.125:6000/rtp/226.0.2.77:8528$山西联通1
上海游戏风云,http://171.119.206.125:6000/rtp/226.0.2.78:8536$山西联通1
上海生活时尚,http://171.119.206.125:6000/rtp/226.0.2.84:8584$山西联通1
上海金色学堂,http://171.119.206.125:6000/rtp/226.0.2.182:9368$山西联通1
上海新闻综合,http://171.119.206.125:6000/rtp/226.0.2.233:9776$山西联通1

广东频道,#genre#
广东嘉佳卡通,http://220.167.170.229:4000/rtp/239.120.1.108:8640$青海电信1
广东嘉佳卡通,http://219.156.32.34:4022/rtp/225.1.4.92:1121$河南联通1
广东嘉佳卡通,http://114.254.37.121:8888/rtp/239.3.1.147:9268$北京联通2
广东嘉佳卡通,http://221.220.129.160:8012/rtp/239.3.1.147:9268$北京联通4

吉林频道,#genre#
吉林篮球,http://36.49.50.4:8800/rtp/239.37.0.212:5540$吉林电信1
吉林篮球,http://36.49.50.4:8800/rtp/239.37.0.216:5540$吉林电信1
吉林教育,http://36.49.50.4:8800/rtp/239.37.0.126:5540$吉林电信1
长影频道,http://36.49.50.4:8800/rtp/239.37.0.125:5540$吉林电信1
扶余电视台,http://36.49.50.4:8800/rtp/239.37.0.180:5540$吉林电信1
延边TV1,http://36.49.50.4:8800/rtp/239.37.0.248:5540$吉林电信1
延边TV2,http://36.49.50.4:8800/rtp/239.37.0.249:5540$吉林电信1
TTV洮南1,http://36.49.50.4:8800/rtp/239.37.0.218:5540$吉林电信1
农安综合,http://36.49.50.4:8800/rtp/239.37.0.144:5540$吉林电信1
松原综合频道,http://36.49.50.4:8800/rtp/239.37.0.246:5540$吉林电信1
松原生活频道,http://36.49.50.4:8800/rtp/239.37.0.247:5540$吉林电信1
白山旅游生活2,http://36.49.50.4:8800/rtp/239.37.0.138:5540$吉林电信1
四平1,http://36.49.50.4:8800/rtp/239.37.0.130:5540$吉林电信1
四平2,http://36.49.50.4:8800/rtp/239.37.0.131:5540$吉林电信1
TTV1,http://36.49.50.4:8800/rtp/239.37.0.132:5540$吉林电信1
TTV2,http://36.49.50.4:8800/rtp/239.37.0.133:5540$吉林电信1
TTV3,http://36.49.50.4:8800/rtp/239.37.0.134:5540$吉林电信1
磐石综合频道,http://36.49.50.4:8800/rtp/239.37.0.164:5540$吉林电信1
图门电视台,http://36.49.50.4:8800/rtp/239.37.0.166:5540$吉林电信1
双辽,http://36.49.50.4:8800/rtp/239.37.0.169:5540$吉林电信1
梅河口电视台,http://36.49.50.4:8800/rtp/239.37.0.173:5540$吉林电信1
DFTV综合,http://36.49.50.4:8800/rtp/239.37.0.179:5540$吉林电信1
乾安综合,http://36.49.50.4:8800/rtp/239.37.0.181:5540$吉林电信1

山西频道,#genre#
黄河电视台,http://171.119.206.125:6000/rtp/226.0.2.235:9792$山西联通1
山西经济与科技,http://171.119.206.125:6000/rtp/226.0.2.236:9800$山西联通1
山西影视,http://171.119.206.125:6000/rtp/226.0.2.237:9808$山西联通1
山西社会与法治,http://171.119.206.125:6000/rtp/226.0.2.238:9816$山西联通1
山西文体生活,http://171.119.206.125:6000/rtp/226.0.2.16:8040$山西联通1
清徐,http://171.119.206.125:6000/rtp/226.0.2.191:9440$山西联通1
朔州-1,http://171.119.206.125:6000/rtp/226.0.2.185:9392$山西联通1
朔州-2,http://171.119.206.125:6000/rtp/226.0.2.186:9400$山西联通1
孝义电视台,http://171.119.206.125:6000/rtp/226.0.2.189:9424$山西联通1
古交电视台,http://171.119.206.125:6000/rtp/226.0.2.192:9448$山西联通1
阳曲,http://171.119.206.125:6000/rtp/226.0.2.196:9480$山西联通1
太原1,http://171.119.206.125:6000/rtp/226.0.2.201:9520$山西联通1
太原2,http://171.119.206.125:6000/rtp/226.0.2.202:9528$山西联通1
太原3,http://171.119.206.125:6000/rtp/226.0.2.203:9536$山西联通1
太原4,http://171.119.206.125:6000/rtp/226.0.2.204:9544$山西联通1
太原5,http://171.119.206.125:6000/rtp/226.0.2.205:9552$山西联通1
太原教育,http://171.119.206.125:6000/rtp/226.0.2.206:9560$山西联通1
晋能控股,http://171.119.206.125:6000/rtp/226.0.2.229:9744$山西联通1
大同教育,http://171.119.206.125:6000/rtp/226.0.2.232:9772$山西联通1
阳泉-2科教,http://171.119.206.125:6000/rtp/226.0.2.234:9784$山西联通1

新疆频道,#genre#
XJTV-1,http://220.167.170.229:4000/rtp/239.120.1.134:8862$青海电信1
XJTV-1,http://113.58.31.23:8188/rtp/239.254.96.54:7416$海南联通1
XJTV-1,http://219.156.32.34:4022/rtp/225.1.4.47:1076$河南联通1
XJTV-1,http://114.254.37.121:8888/rtp/239.3.1.48:8160$北京联通2
XJTV-1,http://221.220.129.160:8012/rtp/239.3.1.48:8160$北京联通4

河南频道,#genre#
河南民生频道,http://1.192.242.239:8188/rtp/239.16.20.165:11650$河南电信1
河南法治频道,http://1.192.242.239:8188/rtp/239.16.10.122:2000$河南电信1
河南电视剧频道,http://1.192.242.239:8188/rtp/239.16.20.167:11670$河南电信1
河南新闻频道,http://1.192.242.239:8188/rtp/239.16.20.168:11680$河南电信1
河南乡村频道,http://1.192.242.239:8188/rtp/239.16.20.195:11950$河南电信1
河南戏曲频道,http://1.192.242.239:8188/rtp/239.16.20.171:11710$河南电信1
河南收藏天下,http://1.192.242.239:8188/rtp/239.16.10.149:2000$河南电信1
河南中华功夫,http://1.192.242.239:8188/rtp/239.16.20.173:11730$河南电信1
河南移动电视,http://1.192.242.239:8188/rtp/239.16.20.204:12040$河南电信1
河南调解剧场,http://1.192.242.239:8188/rtp/239.16.20.197:11970$河南电信1
